,t,x,v,a,u,hilbert
2466,2.466602197802198,511.8203125,12999.9990234375,-17999998.0,1.4137556552886963,725.2087379119271
2467,2.467602442002442,562.8203125,50999.99609375,37999996.0,1.4137556552886963,732.6416245437056
2468,2.4686026862026864,583.8203125,20999.998046875,-29999996.0,1.4137556552886963,726.3451542331482
2469,2.4696029304029303,636.8203125,52999.99609375,31999996.0,1.4137556552886963,732.632863872424
2470,2.4706031746031747,608.8203125,-27999.998046875,-80999992.0,1.4137556552886963,672.9861856458664
2471,2.471603418803419,609.8203125,999.9999389648438,28999996.0,1.4137556552886963,665.7210211929466
2472,2.472603663003663,609.8203125,0.0,-999999.875,1.4137556552886963,649.6352476113199
2473,2.4736039072039073,615.8203125,5999.99951171875,5999999.5,1.4137556552886963,647.4786646646218
2474,2.4746041514041517,623.8203125,7999.99951171875,1999999.75,1.4137556552886963,645.2603764965463
2475,2.4756043956043956,640.8203125,17000.0,8999999.0,1.4137556552886963,653.91914444433
2476,2.47660463980464,638.8203125,-1999.9998779296875,-18999998.0,1.4137556552886963,644.3876930148297
2477,2.4776048840048843,655.8203125,17000.0,18999998.0,1.4137556552886963,658.6885009887944
2478,2.4786051282051282,675.8203125,20000.0,2999999.75,1.4137556552886963,675.8377990382417
2479,2.4796053724053726,661.8203125,-13999.9990234375,-33999996.0,1.4137556552886963,665.1773074534108
2480,2.480605616605617,634.8203125,-26999.998046875,-12999999.0,1.4137556552886963,644.6273206438505
2481,2.481605860805861,630.8203125,-3999.999755859375,22999998.0,1.4137556552886963,645.8828959920047
2482,2.4826061050061052,612.8203125,-18000.0,-13999998.0,1.4137556552886963,645.0341747731849
2483,2.483606349206349,577.8203125,-35000.0,-16999998.0,1.4137556552886963,615.1529073816233
2484,2.4846065934065935,589.8203125,11999.9990234375,46999996.0,1.4137556552886963,638.3391984612691
2485,2.485606837606838,573.8203125,-15999.9990234375,-27999996.0,1.4137556552886963,635.4479891716086
2486,2.486607081807082,605.8203125,31999.998046875,47999996.0,1.4137556552886963,688.1086961324831
2487,2.487607326007326,558.8203125,-46999.99609375,-78999992.0,1.4137556552886963,700.8285394093801
2488,2.4886075702075705,503.8203125,-54999.99609375,-7999999.0,1.4137556552886963,673.7402998504081
2489,2.4896078144078144,464.8203125,-39000.0,15999998.0,1.4137556552886963,667.6716225911692
2490,2.490608058608059,441.8203125,-22999.998046875,15999998.0,1.4137556552886963,658.9027940539689
2491,2.491608302808303,429.8203125,-11999.9990234375,10999999.0,1.4137556552886963,694.8271434495308
2492,2.492608547008547,366.8203125,-62999.99609375,-50999996.0,1.4137556552886963,690.8901549539053
2493,2.4936087912087914,330.8203125,-36000.0,26999996.0,1.4137556552886963,679.8236488107112
2494,2.494609035409036,311.8203125,-19000.0,16999998.0,1.4137556552886963,698.887190788051
2495,2.4956092796092797,271.8203125,-40000.0,-20999998.0,1.4137556552886963,725.520927338639
2496,2.496609523809524,220.8203125,-50999.99609375,-10999999.0,9.41915512084961,743.7045401157054
2497,2.497609768009768,152.8203125,-68000.0,-16999998.0,9.41915512084961,761.1351260132711
2498,2.4986100122100123,89.8203125,-62999.99609375,4999999.5,9.41915512084961,756.6448793872706
2499,2.4996102564102567,32.8203125,-56999.99609375,5999999.5,9.41915512084961,773.0531618703188
2500,2.5006105006105006,-31.1796875,-63999.99609375,-6999999.0,9.41915512084961,772.5749849515183
2501,2.501610744810745,-89.1796875,-57999.99609375,5999999.5,9.41915512084961,794.4182729657601
2502,2.5026109890109893,-165.1796875,-76000.0,-17999998.0,9.41915512084961,787.663912662175
2503,2.5036112332112332,-193.1796875,-27999.998046875,47999996.0,9.41915512084961,797.6213459629122
2504,2.5046114774114776,-282.1796875,-88999.9921875,-60999992.0,9.41915512084961,842.0236794579366
2505,2.505611721611722,-358.1796875,-76000.0,12999999.0,9.41915512084961,840.2437230785962
2506,2.506611965811966,-415.1796875,-56999.99609375,18999998.0,9.41915512084961,847.7002053130733
2507,2.5076122100122102,-482.1796875,-67000.0,-9999999.0,9.41915512084961,870.6632912057408
2508,2.508612454212454,-565.1796875,-82999.9921875,-15999998.0,9.41915512084961,889.4824024237262
2509,2.5096126984126985,-623.1796875,-57999.99609375,24999998.0,9.41915512084961,891.1107651869179
2510,2.510612942612943,-688.1796875,-64999.99609375,-6999999.0,9.41915512084961,901.764042998023
2511,2.511613186813187,-726.1796875,-38000.0,26999996.0,9.41915512084961,892.3888813040546
2512,2.512613431013431,-766.1796875,-40000.0,-1999999.75,9.41915512084961,896.0350660223345
2513,2.5136136752136755,-789.1796875,-22999.998046875,16999998.0,9.41915512084961,893.4802130014996
2514,2.5146139194139194,-858.1796875,-69000.0,-45999996.0,9.41915512084961,939.3164111673893
2515,2.515614163614164,-903.1796875,-44999.99609375,23999998.0,9.41915512084961,945.6506161379524
2516,2.516614407814408,-912.1796875,-9000.0,35999996.0,9.41915512084961,937.4395740687972
2517,2.517614652014652,-948.1796875,-36000.0,-26999996.0,9.41915512084961,959.3035869438195
2518,2.5186148962148964,-966.1796875,-18000.0,17999998.0,9.41915512084961,967.7793467981835
2519,2.519615140415141,-965.1796875,999.9999389648438,18999998.0,9.41915512084961,965.7119968385747
2520,2.5206153846153847,-955.1796875,10000.0,8999999.0,9.41915512084961,961.6973673320167
2521,2.521615628815629,-940.1796875,14999.9990234375,4999999.5,9.41915512084961,958.0821366190727
2522,2.522615873015873,-928.1796875,11999.9990234375,-2999999.75,9.41915512084961,964.2534454655961
2523,2.5236161172161173,-893.1796875,35000.0,22999998.0,9.41915512084961,953.7934866589868
2524,2.5246163614163617,-875.1796875,18000.0,-16999998.0,9.41915512084961,960.442558932129
2525,2.5256166056166056,-834.1796875,41000.0,22999998.0,9.41915512084961,961.4083578759801
2526,2.52661684981685,-793.1796875,41000.0,0.0,9.41915512084961,953.2002492365931
2527,2.5276170940170943,-749.1796875,43999.99609375,2999999.75,9.41915512084961,963.5950583757974
2528,2.5286173382173383,-685.1796875,63999.99609375,19999998.0,9.41915512084961,947.1964022677408
2529,2.5296175824175826,-622.1796875,62999.99609375,-999999.875,9.41915512084961,951.3295197851793
2530,2.530617826617827,-522.1796875,99999.9921875,36999996.0,9.41915512084961,897.9500320589607
2531,2.531618070818071,-497.1796875,24999.998046875,-74999992.0,9.41915512084961,884.5420326701295
2532,2.5326183150183152,-444.1796875,52999.99609375,27999996.0,9.41915512084961,893.1171799879621
2533,2.533618559218559,-395.1796875,48999.99609375,-3999999.5,9.41915512084961,885.1872313992282
2534,2.5346188034188035,-337.1796875,57999.99609375,8999999.0,9.41915512084961,897.9207944102016
2535,2.535619047619048,-267.1796875,70000.0,11999999.0,9.41915512084961,887.8404205146581
2536,2.536619291819292,-201.1796875,66000.0,-3999999.5,9.41915512084961,889.7772093465786
2537,2.537619536019536,-124.1796875,77000.0,10999999.0,9.41915512084961,876.6703702364731
2538,2.5386197802197805,-55.1796875,69000.0,-7999999.0,9.41915512084961,866.4245316241995
2539,2.5396200244200244,14.8203125,70000.0,999999.875,9.41915512084961,841.9957008267402
2540,2.540620268620269,59.8203125,44999.99609375,-24999998.0,9.41915512084961,826.0827930853835
2541,2.541620512820513,119.8203125,59999.99609375,14999998.0,9.41915512084961,819.6995711653178
2542,2.542620757020757,167.8203125,47999.99609375,-11999999.0,9.41915512084961,799.1196620471512
2543,2.5436210012210014,205.8203125,38000.0,-9999999.0,9.41915512084961,793.1814600491189
2544,2.544621245421246,260.8203125,54999.99609375,16999998.0,9.41915512084961,799.864687848286
2545,2.5456214896214897,317.8203125,56999.99609375,1999999.75,9.41915512084961,790.3298132205088
2546,2.546621733821734,365.8203125,47999.99609375,-8999999.0,9.41915512084961,791.2552260021041
2547,2.547621978021978,440.8203125,75000.0,26999996.0,9.41915512084961,783.8516683885898
2548,2.5486222222222223,448.8203125,7999.99951171875,-66999992.0,9.41915512084961,725.0997067164149
2549,2.5496224664224667,457.8203125,9000.0,999999.875,9.41915512084961,718.7613842815695
2550,2.5506227106227106,493.8203125,36000.0,26999996.0,9.41915512084961,711.1083306982453
2551,2.551622954822955,499.8203125,5999.99951171875,-29999996.0,9.41915512084961,690.2000491167482
2552,2.5526231990231993,524.8203125,24999.998046875,18999998.0,9.41915512084961,696.8725630628445
2553,2.5536234432234433,560.8203125,36000.0,10999999.0,9.41915512084961,702.7197693549531
2554,2.5546236874236876,585.8203125,24999.998046875,-10999999.0,9.41915512084961,698.811267071349
2555,2.555623931623932,613.8203125,27999.998046875,2999999.75,9.41915512084961,699.9409028088755
2556,2.556624175824176,623.8203125,10000.0,-17999998.0,9.41915512084961,683.9047089741442
2557,2.5576244200244203,631.8203125,7999.99951171875,-1999999.75,9.41915512084961,677.8950021513717
2558,2.558624664224664,647.8203125,15999.9990234375,7999999.0,9.41915512084961,677.142717034368
2559,2.5596249084249085,654.8203125,6999.99951171875,-8999999.0,9.41915512084961,671.8333062193603
2560,2.560625152625153,647.8203125,-6999.99951171875,-13999998.0,16.924312591552734,654.3854009253336
2561,2.561625396825397,634.8203125,-12999.9990234375,-5999999.5,16.924312591552734,639.5326093144876
2562,2.562625641025641,666.8203125,31999.998046875,44999996.0,16.924312591552734,667.3805963008226
2563,2.5636258852258855,631.8203125,-35000.0,-66999992.0,16.924312591552734,632.3330534258743
2564,2.5646261294261294,647.8203125,15999.9990234375,50999996.0,16.924312591552734,648.5587855750625
2565,2.565626373626374,662.8203125,14999.9990234375,-999999.875,16.924312591552734,670.9622591411522
2566,2.566626617826618,635.8203125,-26999.998046875,-41999996.0,16.924312591552734,653.8987494085338
2567,2.567626862026862,623.8203125,-11999.9990234375,14999998.0,16.924312591552734,652.5987604780594
2568,2.5686271062271064,606.8203125,-17000.0,-4999999.5,16.924312591552734,650.1397334061107
2569,2.569627350427351,593.8203125,-12999.9990234375,3999999.5,16.924312591552734,651.0074731816886
2570,2.5706275946275947,583.8203125,-10000.0,2999999.75,16.924312591552734,667.4541001420594
2571,2.571627838827839,532.8203125,-50999.99609375,-40999996.0,16.924312591552734,641.4555234566385
2572,2.572628083028083,535.8203125,2999.999755859375,53999992.0,16.924312591552734,653.7961231105711
2573,2.5736283272283274,500.8203125,-35000.0,-37999996.0,16.924312591552734,661.0992441584664
2574,2.5746285714285717,493.8203125,-6999.99951171875,27999996.0,16.924312591552734,663.4814784410485
2575,2.5756288156288156,466.8203125,-26999.998046875,-19999998.0,16.924312591552734,703.2912523906696
2576,2.57662905982906,413.8203125,-52999.99609375,-25999998.0,16.924312591552734,677.2020344849454
2577,2.5776293040293043,392.8203125,-20999.998046875,31999996.0,16.924312591552734,716.6642367168054
2578,2.5786295482295483,312.8203125,-80000.0,-58999992.0,16.924312591552734,685.3966757794686
2579,2.5796297924297926,300.8203125,-11999.9990234375,67999992.0,16.924312591552734,699.4804334368071
2580,2.580630036630037,237.8203125,-62999.99609375,-50999996.0,16.924312591552734,694.9704256013171
2581,2.581630280830281,229.8203125,-7999.99951171875,54999992.0,16.924312591552734,704.2179399459019
2582,2.5826305250305253,181.8203125,-47999.99609375,-39999996.0,16.924312591552734,740.7595278330842
2583,2.583630769230769,129.8203125,-51999.99609375,-3999999.5,16.924312591552734,759.7065501152724
2584,2.5846310134310135,54.8203125,-75000.0,-22999998.0,16.924312591552734,777.780736252412
2585,2.585631257631258,-3.1796875,-57999.99609375,16999998.0,16.924312591552734,782.1240469516048
2586,2.586631501831502,-75.1796875,-72000.0,-13999998.0,16.924312591552734,800.4971153396601
2587,2.587631746031746,-142.1796875,-67000.0,4999999.5,16.924312591552734,806.4567324646684
2588,2.5886319902319905,-218.1796875,-76000.0,-8999999.0,16.924312591552734,813.0719583359231
2589,2.5896322344322344,-266.1796875,-47999.99609375,27999996.0,16.924312591552734,806.1310108591591
2590,2.590632478632479,-331.1796875,-64999.99609375,-16999998.0,16.924312591552734,828.2818336201299
2591,2.591632722832723,-389.1796875,-57999.99609375,6999999.0,16.924312591552734,828.3038199702987
2592,2.592632967032967,-448.1796875,-58999.99609375,-999999.875,16.924312591552734,850.3808189234918
2593,2.5936332112332114,-517.1796875,-69000.0,-9999999.0,16.924312591552734,866.3955685429385
2594,2.594633455433456,-588.1796875,-71000.0,-1999999.75,16.924312591552734,890.1065124267327
2595,2.5956336996336997,-661.1796875,-73000.0,-1999999.75,16.924312591552734,900.8598883735104
2596,2.596633943833944,-712.1796875,-50999.99609375,21999998.0,16.924312591552734,903.3342592943889
2597,2.597634188034188,-765.1796875,-52999.99609375,-1999999.75,16.924312591552734,908.9767022988176
2598,2.5986344322344324,-792.1796875,-26999.998046875,25999998.0,16.924312591552734,899.6182207609171
2599,2.5996346764346767,-836.1796875,-43999.99609375,-16999998.0,16.924312591552734,917.9678536872
2600,2.6006349206349206,-876.1796875,-40000.0,3999999.5,16.924312591552734,923.8591903232475
2601,2.601635164835165,-879.1796875,-2999.999755859375,36999996.0,16.924312591552734,908.4386820327501
2602,2.6026354090354094,-911.1796875,-31999.998046875,-28999996.0,16.924312591552734,927.3120424915585
2603,2.6036356532356533,-926.1796875,-14999.9990234375,16999998.0,16.924312591552734,931.1219353315901
2604,2.6046358974358976,-948.1796875,-21999.998046875,-6999999.0,16.924312591552734,948.7543394480866
2605,2.605636141636142,-969.1796875,-20999.998046875,999999.875,16.924312591552734,971.5811795083621
2606,2.606636385836386,-938.1796875,30999.998046875,51999996.0,16.924312591552734,952.2335750489074
2607,2.6076366300366303,-919.1796875,19000.0,-11999999.0,16.924312591552734,945.8256276609306
2608,2.608636874236874,-900.1796875,19000.0,0.0,16.924312591552734,950.7242642069331
2609,2.6096371184371185,-863.1796875,37000.0,17999998.0,16.924312591552734,938.942343094195
2610,2.610637362637363,-829.1796875,34000.0,-2999999.75,16.924312591552734,938.8819513640337
2611,2.611637606837607,-782.1796875,46999.99609375,12999999.0,16.924312591552734,919.4504763476546
2612,2.612637851037851,-769.1796875,12999.9990234375,-33999996.0,16.924312591552734,944.1514666031559
2613,2.6136380952380955,-708.1796875,60999.99609375,47999996.0,16.924312591552734,942.8548166066182
2614,2.6146383394383395,-650.1796875,57999.99609375,-2999999.75,16.924312591552734,938.5140795048303
2615,2.615638583638584,-568.1796875,82000.0,23999998.0,16.924312591552734,912.840436399793
2616,2.616638827838828,-528.1796875,40000.0,-41999996.0,16.924312591552734,904.2516229770531
2617,2.617639072039072,-459.1796875,69000.0,28999996.0,16.924312591552734,914.0573757432082
2618,2.6186393162393165,-380.1796875,79000.0,9999999.0,16.924312591552734,883.5402809641425
2619,2.619639560439561,-325.1796875,54999.99609375,-23999998.0,16.924312591552734,874.2083098599949
2620,2.6206398046398047,-261.1796875,63999.99609375,8999999.0,16.924312591552734,865.7123344915449
2621,2.621640048840049,-198.1796875,62999.99609375,-999999.875,16.924312591552734,849.1863491027583
2622,2.622640293040293,-152.1796875,45999.99609375,-16999998.0,16.924312591552734,847.9799663385892
2623,2.6236405372405374,-77.1796875,75000.0,28999996.0,16.924312591552734,849.8828390721231
2624,2.6246407814407817,-17.1796875,59999.99609375,-14999998.0,17.243471145629883,831.8394751780476
2625,2.6256410256410256,48.8203125,66000.0,5999999.5,17.243471145629883,829.5041608519666
2626,2.62664126984127,104.8203125,55999.99609375,-9999999.0,17.243471145629883,810.9570311148257
2627,2.6276415140415144,170.8203125,66000.0,9999999.0,17.243471145629883,810.0047296491215
2628,2.6286417582417583,220.8203125,49999.99609375,-15999998.0,17.243471145629883,772.9346308189976
2629,2.6296420024420026,249.8203125,28999.998046875,-20999998.0,17.243471145629883,767.2089107914937
2630,2.630642246642247,297.8203125,47999.99609375,18999998.0,17.243471145629883,758.4075463669743
2631,2.631642490842491,338.8203125,41000.0,-6999999.0,17.243471145629883,760.9384119738579
2632,2.6326427350427353,395.8203125,56999.99609375,15999998.0,17.243471145629883,750.1586796983022
2633,2.633642979242979,417.8203125,21999.998046875,-34999996.0,17.243471145629883,732.8689414067596
2634,2.6346432234432235,467.8203125,49999.99609375,27999996.0,17.243471145629883,734.1546887745229
2635,2.635643467643468,482.8203125,14999.9990234375,-34999996.0,17.243471145629883,704.6520430601713
2636,2.636643711843712,509.8203125,26999.998046875,11999999.0,17.243471145629883,708.3155004307155
2637,2.637643956043956,545.8203125,36000.0,8999999.0,17.243471145629883,703.7810398884869
