,t,x,v,a,u,hilbert
1969,1.9694808302808304,-425.107421875,90999.9921875,11999999.0,0.563444972038269,1641.3213753859147
1970,1.9704810744810746,-318.107421875,106999.9921875,15999998.0,0.563444972038269,1601.183867143564
1971,1.9714813186813187,-226.107421875,91999.9921875,-14999998.0,0.563444972038269,1548.9056978049384
1972,1.972481562881563,-151.107421875,75000.0,-16999998.0,0.563444972038269,1510.789460621113
1973,1.9734818070818072,-65.107421875,85999.9921875,10999999.0,0.563444972038269,1469.4425548538552
1974,1.9744820512820513,1.892578125,67000.0,-18999998.0,0.563444972038269,1425.7826447985608
1975,1.9754822954822957,73.892578125,72000.0,4999999.5,0.563444972038269,1387.2180727929797
1976,1.9764825396825398,131.892578125,57999.99609375,-13999998.0,0.563444972038269,1347.3655124822935
1977,1.977482783882784,195.892578125,63999.99609375,5999999.5,0.563444972038269,1307.7480443766685
1978,1.9784830280830281,235.892578125,40000.0,-23999998.0,0.563444972038269,1270.6814433698955
1979,1.9794832722832725,297.892578125,61999.99609375,21999998.0,0.563444972038269,1243.7701019817848
1980,1.9804835164835166,327.892578125,29999.998046875,-31999996.0,0.563444972038269,1206.841492207054
1981,1.9814837606837608,398.892578125,71000.0,40999996.0,0.563444972038269,1203.7479535317568
1982,1.9824840048840051,440.892578125,41999.99609375,-28999996.0,0.563444972038269,1149.4065421009884
1983,1.9834842490842493,489.892578125,48999.99609375,6999999.0,0.563444972038269,1139.9931489738942
1984,1.9844844932844934,533.892578125,43999.99609375,-4999999.5,0.27417904138565063,1080.2639645612778
1985,1.9854847374847375,535.892578125,1999.9998779296875,-41999996.0,0.27417904138565063,1048.4792384579137
1986,1.9864849816849819,588.892578125,52999.99609375,50999996.0,0.27417904138565063,1033.352421396065
1987,1.987485225885226,594.892578125,5999.99951171875,-46999996.0,0.27417904138565063,977.32994961297
1988,1.9884854700854702,602.892578125,7999.99951171875,1999999.75,0.27417904138565063,956.431824814533
1989,1.9894857142857143,622.892578125,20000.0,11999999.0,0.27417904138565063,930.5114185831259
1990,1.9904859584859587,621.892578125,-999.9999389648438,-20999998.0,0.27417904138565063,915.7067926215082
1991,1.9914862026862028,691.892578125,70000.0,70999992.0,0.27417904138565063,942.5019197167929
1992,1.992486446886447,694.892578125,2999.999755859375,-66999992.0,0.27417904138565063,884.7717563896131
1993,1.9934866910866913,701.892578125,6999.99951171875,3999999.5,0.27417904138565063,882.0396028280935
1994,1.9944869352869354,737.892578125,36000.0,28999996.0,0.27417904138565063,872.49210718688
1995,1.9954871794871796,730.892578125,-6999.99951171875,-42999996.0,0.27417904138565063,843.743586267471
1996,1.9964874236874237,757.892578125,26999.998046875,33999996.0,0.27417904138565063,847.8064453050524
1997,1.997487667887668,772.892578125,14999.9990234375,-11999999.0,0.27417904138565063,835.4613179987867
1998,1.9984879120879122,772.892578125,0.0,-14999998.0,0.27417904138565063,815.2748367985914
1999,1.9994881562881563,773.892578125,999.9999389648438,999999.875,0.27417904138565063,799.6002168464188
2000,2.0004884004884005,744.892578125,-28999.998046875,-29999996.0,0.27417904138565063,761.038817555995
2001,2.001488644688645,758.892578125,13999.9990234375,42999996.0,0.27417904138565063,771.9309109659065
2002,2.002488888888889,762.892578125,3999.999755859375,-9999999.0,0.27417904138565063,767.4809509638859
2003,2.003489133089133,775.892578125,12999.9990234375,8999999.0,0.27417904138565063,777.8566824668919
2004,2.0044893772893775,777.892578125,1999.9998779296875,-10999999.0,0.27417904138565063,778.1932838587844
2005,2.0054896214896214,758.892578125,-19000.0,-20999998.0,0.27417904138565063,760.6450764558186
2006,2.0064898656898658,758.892578125,0.0,18999998.0,0.27417904138565063,765.4107076014643
2007,2.00749010989011,761.892578125,2999.999755859375,2999999.75,0.27417904138565063,772.4410583962081
2008,2.008490354090354,761.892578125,0.0,-2999999.75,0.27417904138565063,786.3911613708749
2009,2.0094905982905984,754.892578125,-6999.99951171875,-6999999.0,0.27417904138565063,784.1948665376674
2010,2.0104908424908428,780.892578125,25999.998046875,32999996.0,0.27417904138565063,833.0185433510039
2011,2.0114910866910867,755.892578125,-24999.998046875,-50999996.0,0.27417904138565063,830.7776319098583
2012,2.012491330891331,747.892578125,-7999.99951171875,16999998.0,0.27417904138565063,861.3056464871762
2013,2.0134915750915754,684.892578125,-62999.99609375,-54999992.0,0.27417904138565063,823.6218568904517
2014,2.0144918192918193,699.892578125,14999.9990234375,77999992.0,0.27417904138565063,856.7351724684199
2015,2.0154920634920637,660.892578125,-39000.0,-53999992.0,0.27417904138565063,861.16294232812
2016,2.016492307692308,654.892578125,-5999.99951171875,32999996.0,0.27417904138565063,879.1638813296696
2017,2.017492551892552,631.892578125,-22999.998046875,-16999998.0,0.27417904138565063,903.942047687316
2018,2.0184927960927963,601.892578125,-29999.998046875,-6999999.0,0.27417904138565063,924.3662549943314
2019,2.01949304029304,558.892578125,-42999.99609375,-12999999.0,0.27417904138565063,917.94870729951
2020,2.0204932844932846,563.892578125,5000.0,47999996.0,0.27417904138565063,954.4566483007185
2021,2.021493528693529,528.892578125,-35000.0,-39999996.0,0.27417904138565063,982.4141457365884
2022,2.022493772893773,523.892578125,-5000.0,29999996.0,0.27417904138565063,1026.3943798065684
2023,2.023494017094017,467.892578125,-55999.99609375,-50999996.0,0.27417904138565063,1072.786568795399
2024,2.0244942612942616,421.892578125,-45999.99609375,9999999.0,0.27417904138565063,1085.0273563907251
2025,2.0254945054945055,381.892578125,-40000.0,5999999.5,0.27417904138565063,1131.3763720941283
2026,2.02649474969475,316.892578125,-64999.99609375,-24999998.0,0.27417904138565063,1162.4281610550545
2027,2.027494993894994,252.892578125,-63999.99609375,999999.875,0.27417904138565063,1184.0265436117163
2028,2.028495238095238,192.892578125,-59999.99609375,3999999.5,0.27417904138565063,1206.9833247892343
2029,2.0294954822954825,141.892578125,-50999.99609375,8999999.0,0.27417904138565063,1220.6597938732073
2030,2.0304957264957264,108.892578125,-33000.0,17999998.0,0.27417904138565063,1276.2348489018946
2031,2.0314959706959708,15.892578125,-92999.9921875,-59999992.0,0.27417904138565063,1325.0453941925582
2032,2.032496214896215,-49.107421875,-64999.99609375,27999996.0,0.27417904138565063,1345.4563346221598
2033,2.033496459096459,-120.107421875,-71000.0,-5999999.5,0.27417904138565063,1387.7106762389972
2034,2.0344967032967034,-190.107421875,-70000.0,999999.875,0.27417904138565063,1433.284536195723
2035,2.0354969474969478,-290.107421875,-99999.9921875,-29999996.0,0.27417904138565063,1482.2702126040508
2036,2.0364971916971917,-369.107421875,-79000.0,20999998.0,0.27417904138565063,1515.7976020670446
2037,2.037497435897436,-476.107421875,-106999.9921875,-27999996.0,0.27417904138565063,1570.844423077618
2038,2.0384976800976804,-570.107421875,-93999.9921875,12999999.0,0.27417904138565063,1602.1344627518447
2039,2.0394979242979243,-689.107421875,-118999.9921875,-24999998.0,0.27417904138565063,1651.390855819632
2040,2.0404981684981687,-771.107421875,-82000.0,36999996.0,0.27417904138565063,1652.1734133716836
2041,2.041498412698413,-856.107421875,-84999.9921875,-2999999.75,0.27417904138565063,1707.9298000670037
2042,2.042498656898657,-976.107421875,-119999.9921875,-34999996.0,0.27417904138565063,1752.1458490161322
2043,2.0434989010989013,-1081.107421875,-104999.9921875,14999998.0,0.27417904138565063,1785.8197868649388
2044,2.0444991452991452,-1173.107421875,-91999.9921875,12999999.0,0.27417904138565063,1804.2399513817127
2045,2.0454993894993896,-1267.107421875,-93999.9921875,-1999999.75,0.27417904138565063,1844.04201885653
2046,2.046499633699634,-1363.107421875,-95999.9921875,-1999999.75,0.27417904138565063,1867.256366760572
2047,2.047499877899878,-1449.107421875,-85999.9921875,9999999.0,0.27417904138565063,1905.2660625320464
2048,2.0485001221001222,-1558.107421875,-108999.9921875,-22999998.0,0.11722413450479507,1940.8411548233694
2049,2.0495003663003666,-1623.107421875,-64999.99609375,43999996.0,0.11722413450479507,1954.1177674087976
2050,2.0505006105006105,-1730.107421875,-106999.9921875,-41999996.0,0.11722413450479507,2005.8925623531723
2051,2.051500854700855,-1801.107421875,-71000.0,35999996.0,0.11722413450479507,2014.6201486112086
2052,2.052501098901099,-1863.107421875,-61999.99609375,8999999.0,0.11722413450479507,2031.333488972356
2053,2.053501343101343,-1916.107421875,-52999.99609375,8999999.0,0.11722413450479507,2040.5836655606731
2054,2.0545015873015875,-1961.107421875,-44999.99609375,7999999.0,0.11722413450479507,2053.433783111484
2055,2.0555018315018314,-2016.107421875,-54999.99609375,-9999999.0,0.11722413450479507,2077.5550166842936
2056,2.0565020757020758,-2049.107421875,-33000.0,21999998.0,0.11722413450479507,2084.5310134682045
2057,2.05750231990232,-2073.107421875,-23999.998046875,8999999.0,0.11722413450479507,2090.9926577824444
2058,2.058502564102564,-2095.107421875,-21999.998046875,1999999.75,0.11722413450479507,2101.188636278624
2059,2.0595028083028084,-2111.107421875,-15999.9990234375,5999999.5,0.11722413450479507,2111.5884958808365
2060,2.0605030525030528,-2122.107421875,-10999.9990234375,4999999.5,0.11722413450479507,2123.603245032926
2061,2.0615032967032967,-2112.107421875,10000.0,20999998.0,0.11722413450479507,2122.3723291596525
2062,2.062503540903541,-2089.107421875,22999.998046875,12999999.0,0.11722413450479507,2114.73021303602
2063,2.0635037851037854,-2062.107421875,26999.998046875,3999999.5,0.11722413450479507,2108.3576615021516
2064,2.0645040293040293,-2036.107421875,25999.998046875,-999999.875,0.11722413450479507,2111.4582414002707
2065,2.0655042735042737,-1976.107421875,59999.99609375,33999996.0,0.11722413450479507,2089.369348632133
2066,2.066504517704518,-1924.107421875,51999.99609375,-7999999.0,0.11722413450479507,2069.94969725734
2067,2.067504761904762,-1877.107421875,46999.99609375,-4999999.5,0.11722413450479507,2071.996774187734
2068,2.0685050061050063,-1791.107421875,85999.9921875,38999996.0,0.11722413450479507,2034.7708777309717
2069,2.0695052503052502,-1739.107421875,51999.99609375,-33999996.0,0.11722413450479507,2026.2063731427256
2070,2.0705054945054946,-1666.107421875,73000.0,20999998.0,0.11722413450479507,2018.576940568523
2071,2.071505738705739,-1577.107421875,88999.9921875,15999998.0,0.11722413450479507,1989.442353719895
2072,2.072505982905983,-1499.107421875,78000.0,-10999999.0,0.11722413450479507,1971.0084431122937
2073,2.0735062271062272,-1412.107421875,86999.9921875,8999999.0,0.11722413450479507,1958.3417045842502
2074,2.0745064713064716,-1303.107421875,108999.9921875,21999998.0,0.11722413450479507,1920.014719828071
2075,2.0755067155067155,-1221.107421875,82000.0,-26999996.0,0.11722413450479507,1898.5841900847556
2076,2.07650695970696,-1114.107421875,106999.9921875,24999998.0,0.11722413450479507,1879.743826143984
2077,2.0775072039072042,-1002.107421875,111999.9921875,4999999.5,0.11722413450479507,1838.4825991241821
2078,2.078507448107448,-890.107421875,111999.9921875,0.0,0.11722413450479507,1799.3399969186635
2079,2.0795076923076925,-792.107421875,97999.9921875,-13999998.0,0.11722413450479507,1752.5907142102308
2080,2.0805079365079364,-694.107421875,97999.9921875,0.0,0.11722413450479507,1726.2905384929827
2081,2.0815081807081808,-589.107421875,104999.9921875,6999999.0,0.11722413450479507,1673.323966919745
2082,2.082508424908425,-509.107421875,80000.0,-24999998.0,0.11722413450479507,1643.0126576050923
2083,2.083508669108669,-408.107421875,100999.9921875,20999998.0,0.11722413450479507,1605.8778492375284
2084,2.0845089133089134,-324.107421875,83999.9921875,-16999998.0,0.11722413450479507,1557.5637012677028
2085,2.0855091575091578,-253.107421875,71000.0,-12999999.0,0.11722413450479507,1528.0026053969798
2086,2.0865094017094017,-164.107421875,88999.9921875,17999998.0,0.11722413450479507,1498.7455962255133
2087,2.087509645909646,-92.107421875,72000.0,-16999998.0,0.11722413450479507,1455.6805341565646
2088,2.0885098901098904,-12.107421875,80000.0,7999999.0,0.11722413450479507,1439.1158766113297
2089,2.0895101343101343,76.892578125,88999.9921875,8999999.0,0.11722413450479507,1383.6474525256642
2090,2.0905103785103787,124.892578125,47999.99609375,-40999996.0,0.11722413450479507,1343.1198423159697
2091,2.091510622710623,192.892578125,68000.0,19999998.0,0.11722413450479507,1313.7000220041148
2092,2.092510866910867,253.892578125,60999.99609375,-6999999.0,0.11722413450479507,1276.8629238881372
2093,2.0935111111111113,307.892578125,53999.99609375,-6999999.0,0.11722413450479507,1230.9527776132115
2094,2.0945113553113552,347.892578125,40000.0,-13999998.0,0.11722413450479507,1200.2355035306553
2095,2.0955115995115996,401.892578125,53999.99609375,13999998.0,0.11722413450479507,1159.2043422694433
2096,2.096511843711844,418.892578125,17000.0,-36999996.0,0.11722413450479507,1120.5789703774565
2097,2.097512087912088,472.892578125,53999.99609375,36999996.0,0.11722413450479507,1102.4905498072342
2098,2.0985123321123322,483.892578125,10999.9990234375,-42999996.0,0.11722413450479507,1048.116709651996
2099,2.0995125763125766,512.892578125,28999.998046875,17999998.0,0.11722413450479507,1047.8283829411305
2100,2.1005128205128205,559.892578125,46999.99609375,17999998.0,0.11722413450479507,1021.2207058741668
2101,2.101513064713065,570.892578125,10999.9990234375,-35999996.0,0.11722413450479507,989.8109588642541
2102,2.1025133089133092,610.892578125,40000.0,28999996.0,0.11722413450479507,987.1554322116114
2103,2.103513553113553,642.892578125,31999.998046875,-7999999.0,0.11722413450479507,957.6060765104154
2104,2.1045137973137975,651.892578125,9000.0,-22999998.0,0.11722413450479507,930.8118983867969
2105,2.1055140415140414,683.892578125,31999.998046875,22999998.0,0.11722413450479507,921.804665471768
2106,2.106514285714286,695.892578125,11999.9990234375,-19999998.0,0.11722413450479507,891.3079995403173
2107,2.10751452991453,701.892578125,5999.99951171875,-5999999.5,0.11722413450479507,870.1627283380185
2108,2.108514774114774,721.892578125,20000.0,13999998.0,0.11722413450479507,866.0210926791269
2109,2.1095150183150184,749.892578125,27999.998046875,7999999.0,0.11722413450479507,857.8158030539977
2110,2.110515262515263,739.892578125,-10000.0,-37999996.0,0.11722413450479507,821.6511348650467
2111,2.1115155067155067,743.892578125,3999.999755859375,13999998.0,0.11722413450479507,811.8978479553177
2112,2.112515750915751,757.892578125,13999.9990234375,9999999.0,0.1987345665693283,810.1509849410728
2113,2.1135159951159954,779.892578125,21999.998046875,7999999.0,0.1987345665693283,813.4416774589344
2114,2.1145162393162393,768.892578125,-10999.9990234375,-32999996.0,0.1987345665693283,788.0935486621674
2115,2.1155164835164837,775.892578125,6999.99951171875,17999998.0,0.1987345665693283,788.6091893109825
2116,2.116516727716728,785.892578125,10000.0,2999999.75,0.1987345665693283,790.4204207916201
2117,2.117516971916972,782.892578125,-2999.999755859375,-12999999.0,0.1987345665693283,783.3771374780871
2118,2.1185172161172163,761.892578125,-20999.998046875,-17999998.0,0.1987345665693283,762.0489708166469
2119,2.1195174603174602,774.892578125,12999.9990234375,33999996.0,0.1987345665693283,776.1267164506318
2120,2.1205177045177046,770.892578125,-3999.999755859375,-16999998.0,0.1987345665693283,778.2171855451799
2121,2.121517948717949,769.892578125,-999.9999389648438,2999999.75,0.1987345665693283,782.3420006989846
2122,2.122518192918193,768.892578125,-999.9999389648438,0.0,0.1987345665693283,795.6668521562478
2123,2.1235184371184372,757.892578125,-10999.9990234375,-9999999.0,0.1987345665693283,794.8908649971662
2124,2.1245186813186816,758.892578125,999.9999389648438,11999999.0,0.1987345665693283,820.8159102115893
2125,2.1255189255189255,716.892578125,-41999.99609375,-42999996.0,0.1987345665693283,796.6904407551808
2126,2.12651916971917,734.892578125,18000.0,59999992.0,0.1987345665693283,831.6280261726495
2127,2.1275194139194142,699.892578125,-35000.0,-52999996.0,0.1987345665693283,837.5247613430973
2128,2.128519658119658,684.892578125,-14999.9990234375,19999998.0,0.1987345665693283,838.8882206328866
2129,2.1295199023199025,673.892578125,-10999.9990234375,3999999.5,0.1987345665693283,869.5403337658926
2130,2.1305201465201464,639.892578125,-34000.0,-22999998.0,0.1987345665693283,870.4841826547804
2131,2.131520390720391,622.892578125,-17000.0,16999998.0,0.1987345665693283,889.4800209708844
2132,2.132520634920635,599.892578125,-22999.998046875,-5999999.5,0.1987345665693283,900.2262424204691
